lat,lon,name
53.67976379394531,69.40174865722656,КГУ «Обуховская ОШ»
54.979183197021484,68.79973602294922,"КГУ ""Краснознаменская средняя школа"""
47.32624053955078,83.28739929199219,"КГУ "" Комплекс школа-сад  имени C.Кобеева"""
54.20161819458008,68.00495147705078,"КГУ ""Ильинская средняя школа"""
48.882164001464844,83.331787109375,КГУ «Комплекс школа-ясли-сад»
50.38191604614258,82.7121810913086,"КГУ ""Комплекс ""Быструшинская средняя школа - детский сад"""
50.894412994384766,78.31118774414062,"КГУ ""Семиярская СШ"""
47.544517517089844,84.95845031738281,КГУ «Малокомплектная основная средняя школа Октябрь»
53.72493362426758,70.0777359008789,КГУ «Калиновская ОШ»
49.693050384521484,81.50577545166016,"КГУ ""Средняя школа имени Н. Крупской """
53.75328826904297,66.53056335449219,"КГУ ""Тимирязевская общеобразовательная школа-гимназия им. С.Муканова """
53.83281707763672,67.88951873779297,"КГУ ""Жанасуская начальная школа"""
54.83099365234375,70.31088256835938,"КГУ ""Полтавская средняя школа"""
54.87283706665039,70.43741607666016,"КГУ ""Медвежинская средняя школа"""
54.8921012878418,70.44104766845703,"КГУ ""Булаевская средняя школа №2"""
54.50320053100586,69.06122589111328,"КГУ ""Дайындыкская ОШ"""
46.077396392822266,82.08662414550781,"КГУ ""Жарбулакская сш"""
47.03268814086914,82.14855194091797,"КГУ ""СШ имени Ахмет Байтурсынулы"""
55.106414794921875,69.20181274414062,"КГУ ""Соколовская СШ"""
54.657100677490234,68.18499755859375,"КГУ ""Новомихайловская средняя школа"""
47.93238067626953,80.88050842285156,КГУ «СОШ им.Ж.Жабаева»
54.70193099975586,68.53632354736328,КГУ “Леденевская средняя школа”
54.89399337768555,69.14999389648438,"КГУ ""Средняя  школа №43 имени Габита  Мусрепова"""
54.40275192260742,69.5705337524414,"КГУ ""Добровольская ОШ"""
48.564971923828125,83.65544128417969,"КГУ ""Шанагатинская начальная школа"""
54.871238708496094,70.11812591552734,"КГУ ""Ганькинская неполная средняя школа"""
53.71352767944336,68.98601531982422,КГУ «Подлесная НШ»
49.188045501708984,85.29680633544922,"КГУ ""Белкарагайская СШ им.Оралхана Бокея"""
54.51375198364258,69.4067611694336,"КГУ ""Смирновская СШ № 1"""
54.887325286865234,70.4621810913086,"КГУ ""Булаевский комплекс школа-ясли-сад"""
46.931602478027344,82.8651123046875,"КГУ  ""Средняя школа-сад имени Турагула Коныра"""
47.67627716064453,84.9596939086914,"КГУ ""Малокомплектная основная средняя школа имени А.Орманбетова"""
48.858192443847656,82.97834014892578,"КГУ «Комплекс ""Школа-детский сад села Аққала»"
54.56270980834961,70.22048950195312,"КГУ ""Молодежная начальная школа"""
47.65843963623047,84.93829345703125,КГУ «Основная средняя школа Мужыксу»
47.11361312866211,84.05024719238281,"КГУ ""Средняя школа  Жанаталап"""
50.029945373535156,82.54730987548828,"КГУ ""Опытнопольская средняя школа"""
53.80227279663086,66.69601440429688,"КГУ ""Акжанская основная школа"""
50.49784469604492,79.8739013671875,"КГУ ""Глуховская СШ"""
47.28163146972656,84.09032440185547,"КГУ ""ОСШ имени Б.Момышулы"""
47.06674575805664,80.73149108886719,"КГУ ""Жузагашская сш-сад"""
54.931148529052734,68.63294219970703,"КГУ ""Покровская средняя школа"""
54.86615753173828,69.9195785522461,"КГУ ""Полудинская средняя школа"""
53.97630310058594,67.54271697998047,"КГУ ""Жанаталапская начальная школа"""
54.007347106933594,68.4239730834961,"КГУ ""Корнеевская средняя школа"""
54.841251373291016,69.1560287475586,"КГУ ""Средняя  школа № 44"""
48.614505767822266,81.21564483642578,"КГУ""СШ имени Мутана Аймакова"""
47.288299560546875,79.81510162353516,"КГУ  ""Кызылкиянская  ОСШ им К Кадыржанова"""
47.21866989135742,80.79684448242188,"КГУ  ""Средняя школа-сад имени Актанберды"""
47.1711311340332,84.53064727783203,КГУ «Средняя школа Шиликты»
49.21664047241211,84.50826263427734,"КГУ ""Средняя школа им.К.Дамитова"""
47.08555221557617,81.61106872558594,"КГУ ""СШ им.Бауыржан Момышулы"""
54.89301300048828,70.44123077392578,"КГУ ""Средняя школа имени Магжана Жумабаева"""
54.73189926147461,69.35345458984375,"КГУ ""Шаховская СШ"""
54.5162353515625,69.42507934570312,"КГУ ""Смирновская ШГ"""
47.96648025512695,82.89871215820312,"КГУ ""НШ ""Сулутал"""
53.63323974609375,71.86515045166016,"КГУ ""Талшыкская средняя школа"""
53.30907440185547,68.08489990234375,"КГУ ""Айыртауская СШ"""
47.90143966674805,84.63506317138672,"КГУ ""ОСШ имени Ж.Малдыбаева"""
48.9448127746582,83.0361557006836,КГУ «Мариногорская средняя школа»
47.37101364135742,84.86935424804688,КГУ «Малокомплектная основная средняя школа Жанатурмыс»
47.046146392822266,84.1891098022461,"КГУ ""Комплекс школа-детский сад имени Динмухамеда Конаева"""
47.17158889770508,81.6742172241211,"КГУ ""Ер Кабанбайская средняя школа-сад"""
47.08773422241211,81.61241149902344,"КГУ ""СШ-сад им Турлыханова"""
49.214393615722656,84.5136947631836,"КГУ  ""Сенновская ОСШ"""
47.80424880981445,81.27040100097656,"КГУ ""ОСШ Тарбагатайская"""
48.6400260925293,82.5684585571289,КГУ «Романовская основная школа»
54.61238479614258,67.66325378417969,"КГУ ""Ленинская средняя школа"""
50.135475158691406,82.39218139648438,"КГУ ""Прогрессовская средняя школа"""
54.97397994995117,70.54603576660156,"КГУ ""Пролетарская начальная школа"""
53.61191177368164,66.43431854248047,"КГУ ""Дзержинская основная школа"""
50.89092254638672,79.47588348388672,"КГУ ""СШ имени Кайрата Рыскулбекова"""
53.69072723388672,70.14669036865234,КГУ «Константиновская НШ»
54.09675979614258,70.79800415039062,"КГУ ""Молодогвардейская средняя школа"""
49.23955535888672,86.31024169921875,"КГУ ""Жамбылская средняя школа"""
49.329341888427734,81.57527923583984,"КГУ ""СШ имени Маяковского"""
54.817352294921875,68.44275665283203,"КГУ ""Искровская неполная средняя школа"""
54.86788558959961,69.13765716552734,"КГУ  ""Городская классическая гимназия им. С. Шаймерденова"""
53.96171188354492,67.67639923095703,"КГУ ""Коктерекская начальная школа"""
47.61323165893555,85.17189025878906,КГУ «Каратальская средняя школа»
53.84630584716797,66.9244613647461,"КГУ ""Интернациональная средняя школа"""
48.01130294799805,85.17434692382812,"КГУ ""Право-Усть Калжырская НШ"""
54.433231353759766,70.9398422241211,"КГУ ""Возвышенская средняя школа"""
50.457401275634766,79.84678649902344,КГУ «Чекоманская СОШ»
53.20772933959961,67.43228149414062,"КГУ ""Аксеновская СШ"""
49.026737213134766,83.5623550415039,КГУ «Миролюбовская средняя школа»
54.299888610839844,72.2596664428711,"КГУ ""Аксаринская основная школа"""
54.20219039916992,67.80457305908203,КГУ «Средняя школа имени Аскара Игибаева»
54.50806427001953,69.42382049560547,"КГУ ""Смирновская СШ № 3"""
47.76414489746094,82.9447250366211,"КГУ ""Начальная школа Кызыл жулдыз"""
47.25079345703125,81.55455780029297,"КГУ ""Казымбетская сш-сад"""
49.185577392578125,84.82452392578125,"КГУ  ""Уштобинская основная средняя школа"""
54.928871154785156,68.53861236572266,"КГУ ""Мамлютская средняя школа №2"""
48.83348846435547,83.28944396972656,КГУ «Кокжутинская средняя школа»
48.14781951904297,81.0975112915039,"КГУ ""Сары-Аркинская ОСШ"""
47.15415954589844,81.00420379638672,"КГУ ""Средняя школа - сад имени Турсабекова"""
54.545127868652344,67.09304809570312,"КГУ «Айымжанская ОШ"""
53.196868896484375,67.03596496582031,"КГУ ""Новосельская средняя школа"""
47.33906173706055,83.95133209228516,"КГУ ""Комплекс школа-детский сад имени Даулетбая"""
53.250267028808594,66.91302490234375,"КГУ ""Пескинская средняя школа"""
50.199092864990234,82.29805755615234,"КГУ ""Кожоховская СШ"""
51.187599182128906,79.29679107666016,"КГУ ""Башкульская основная школа"""
54.74427795410156,71.00989532470703,"КГУ ""Надеждинская средняя школа"""
55.03605270385742,68.7901611328125,"КГУ ""Калугинская неполная средняя школа"""
49.50638198852539,81.81875610351562,"КГУ ""Средняя школа имени Шокана Уалиханова"""
49.396793365478516,85.22062683105469,"КГУ ""Ушбулакская НШ"""
54.30182647705078,68.2247314453125,"КГУ ""Петровская средняя школа"""
50.323585510253906,80.86193084716797,КГУ «Булакская СОШ»
49.17779541015625,84.58228302001953,"КГУ ""Жулдузская ОСШ"""
47.13852310180664,81.16081237792969,"КГУ ""Лайбулакская СШ-сад"""
53.75457763671875,66.39802551269531,"КГУ ""Комсомольская средняя школа"""
52.62976837158203,67.57689666748047,"КГУ ""Тахтабродская средняя школа"""
47.551509857177734,84.77774810791016,КГУ «Средняя школа Жарсу»
47.76406478881836,82.79901885986328,"КГУ ""НШ имени Ш. Жунискулова"""
50.59465026855469,82.37129211425781,КГУ «Большереченская общеобразовательная средняя школа»
46.97174835205078,82.26826477050781,"КГУ ""Кайындинская сш-сад"""
46.96430969238281,79.60514831542969,"КГУ ""Общеобразовательная средняя школа имени С.Сейфуллина"""
54.90617370605469,69.150634765625,"КГУ ""Специализированная казахская школа-гимназия имени Абая"""
54.16172409057617,72.29578399658203,"КГУ ""Уялинская средняя школа имени Смагула Садвакасова"""
47.25611877441406,83.75394439697266,"КГУ ""Комплекс школа-детский сад  Асусай"""
48.87784957885742,83.25772094726562,КГУ «Средняя школа имени Абая»
54.672088623046875,68.81714630126953,"КГУ ""Вознесенская ОШ"""
46.95931625366211,81.47357940673828,"КГУ ""СШС имени Ш.Уалиханова"""
54.944705963134766,68.54332733154297,"КГУ ""Комплекс школа-ясли-сад имени Хасана Бектурганова"""
54.55183029174805,69.48224639892578,"КГУ ""Советская СШ  им. У.М. Ахмедсафина"""
54.38237380981445,67.37643432617188,"КГУ ""Архангельская общеобразовательная школа"""
54.29878616333008,68.34986877441406,"КГУ ""Покровская средняя школа"""
49.96739196777344,82.73675537109375,"КГУ ""СШ имени Бауыржана Момышулы"""
51.17927551269531,79.04981231689453,"КГУ ""Бегенская СШ"""
47.09592056274414,81.61354064941406,"КГУ ""Карабулакская СШ-сад"""
47.79033279418945,82.66952514648438,"КГУ ""Начальная школа  ""Аккала"""
53.221397399902344,66.91673278808594,КГУ «Привольная средняя школа»
47.64930725097656,80.82691192626953,"КГУ ""Кенколатская малокомплектная начальная школа"""
47.56025314331055,83.5038070678711,"КГУ ""Комплекс школа-детский сад имени Жамбыла"""
55.06706619262695,68.79047393798828,"КГУ ""Беловская начальная школа"""
54.24210739135742,68.10140228271484,"КГУ ""Берликская начальная школа"""
49.32033920288086,81.47100830078125,"КГУ ""Средняя школа имени К.Шакенова"""
55.02259826660156,70.40983581542969,"КГУ ""Октябрьская средняя школа"""
53.3748664855957,66.36287689208984,"КГУ ""Ленинская основная школа"""
54.517127990722656,68.27152252197266,"КГУ ""Андреевская средняя школа"""
54.3192253112793,67.46710205078125,"КГУ ""Баянская ОШ"""
50.47856140136719,82.41767883300781,КГУ «Верх-Убинская общеобразовательная средняя школа»
54.003231048583984,68.42449188232422,"КГУ ""Корнеевская гимназия"""
49.453033447265625,85.27485656738281,"КГУ ""Язовинская начальная школа"""
53.98837661743164,71.17884063720703,КГУ «Байтусская неполная средняя школа»
49.200592041015625,77.3814697265625,КГУ «СОШ имени Бегалина»
47.625545501708984,84.98780822753906,КГУ «Средняя школа имени Мукарама»
54.666568756103516,71.06355285644531,"КГУ ""Карагандинская средняя школа"""
54.865989685058594,69.15323638916016,"КГУ ""Первый городской общеобразовательный IT-лицей"""
54.94579315185547,68.5322036743164,"КГУ ""Мамлютская школа-гимназия №1"""
48.74535369873047,82.38916015625,"КГУ ""Средняя школа имени Ж.Чайжунусова"" отдела образования Кокпектинского района управления образования области Абай"
47.10476303100586,81.29691314697266,"КГУ ""Тасарыкская ОШ"""
49.1921501159668,86.13046264648438,"КГУ ""Енбекская СШ имени СадыкаТукибаева"""
50.4527473449707,82.66307830810547,"КГУ ""Малоубинская  средняя школа"""
50.61640167236328,79.11560821533203,"КГУ""Боденелинская СШ"""
53.396453857421875,66.61995697021484,"КГУ ""Мичуринская средняя школа"""
54.62964630126953,70.73137664794922,"КГУ ""Писаревская средняя школа"""
46.0726318359375,82.11785888671875,"КГУ ""СШ-сад им Майлина"""
46.87540817260742,82.57884979248047,"КГУ ""Карабутинская СШ"""
50.78327560424805,80.62461853027344,"КГУ ""Краснопольская СШ"""
49.17264938354492,85.6004638671875,КГУ «СШ имени Рыкова»
54.86027145385742,69.7116470336914,"КГУ ""Токушинская ШГ"""
54.369544982910156,66.97605895996094,"КГУ ""Благовещенская ОШ"""
54.90528106689453,68.25867462158203,"КГУ ""Афонькинская средняя школа"""
48.913387298583984,80.89940643310547,"КГУ ""СШ имени Т.Хасенулы"""
50.277549743652344,83.06243896484375,"КГУ ""Черемшанская СШ"""
54.881935119628906,68.47422790527344,"КГУ ""Воскресеновская средняя школа"""
47.47834777832031,84.77404022216797,КГУ «Кенсайская средняя школа»
48.6792106628418,82.95304107666016,КГУ «Средняя школа имени И.Жансугурова» отдела образования Кокпектинского района управления образования области Абай
49.26838684082031,77.63521575927734,КГУ «Абралинская ООШ»
50.68975830078125,79.11540222167969,"КГУ ""Долонская основная школа"""
50.17756652832031,82.58246612548828,"КГУ ""Белокаменская основная школа"""
54.69459533691406,67.46379852294922,"КГУ ""Миролюбовская НШ"""
54.600433349609375,67.94221496582031,"КГУ ""Минкесерская средняя школа"""
49.46331024169922,85.05784606933594,"КГУ ""Коробихинская СШ"""
47.5447883605957,83.60697937011719,"КГУ ""Начальная школа  ""Жангызтал"""
48.886619567871094,82.44245910644531,КГУ «Основная школа имени Куйбышева» отдела образования Кокпектинского района управления образования области Абай
54.904422760009766,70.80806732177734,"КГУ ""Карагугинская средняя школа"""
46.777984619140625,82.01482391357422,"КГУ ""Маканчинская сш-сад"""
54.933746337890625,69.12459564208984,"КГУ ""Неполная средняя школа № 16"""
46.93963623046875,80.7524642944336,"КГУ ""Каракольская сш-сад"""
50.70185852050781,80.74343872070312,"КГУ  ""Камышенская  СШ"""
49.16624450683594,77.94479370117188,"КГУ ""Акбулакская ООШ"""
51.12333297729492,78.16985321044922,"КГУ ""Кривинская СШ"""
48.93167495727539,83.38416290283203,"КГУ ""Амангельдинская средняя школа"""
50.72318649291992,79.68511962890625,"КГУ ""Канонерская СШ"""
54.172035217285156,68.42604064941406,"КГУ ""Тарангульская средняя школа"""
47.342227935791016,81.19068145751953,"КГУ ""Карабуйратская сш-сад"""
47.98360061645508,83.05216979980469,"КГУ ""НШ ""Карой"""
50.15913009643555,82.71861267089844,"КГУ ""Средняя школа имени Ахмета Байтурсынулы"""
50.484012603759766,79.72821044921875,КГУ «Букенчинская СОШ»
54.853946685791016,69.45171356201172,"КГУ ""Асановская СШ"""
54.93961715698242,67.8809814453125,"КГУ ""Михайловская средняя школа"""
49.36474609375,83.65797424316406,КГУ «Каракольская основная школа»
54.624900817871094,66.52120971679688,"КГУ «Буденновская ОШ"""
46.781288146972656,82.030517578125,"КГУ ""СШ им Найманбая"""
49.897945404052734,82.65969848632812,"КГУ ""Средняя школа №  42"""
47.62522506713867,85.24068450927734,КГУ «Средняя школа Казахстан»
48.58940887451172,82.93619537353516,КГУ «Средняя школа имени Амангельды»
54.849578857421875,69.17353820800781,"КГУ ""Неполная средняя школа № 31"""
47.09878158569336,82.00772094726562,"КГУ ""Каратуминская СШ-сад"""
50.13508224487305,82.53966522216797,"КГУ ""Белоусовская ОШ"""
50.312713623046875,80.287841796875,КГУ «Жаркынская СОШ»
54.815101623535156,68.08952331542969,"КГУ ""Дубровинская средняя школа имени С.Г. Гуденко"""
49.11236572265625,84.47319030761719,"КГУ ""Коктерекская СШ"""
49.259952545166016,84.3449935913086,"КГУ ""Ново-Хайрузовская СШ"""
51.57427978515625,79.301513671875,"КГУ ""Коянбайская СШ"""
49.95591354370117,82.60480499267578,"КГУ ""Школа-лицей № 43 им. К.Нургалиева"""
50.082122802734375,79.5787582397461,КГУ «Знаменская СОШ»
50.84658432006836,81.2735595703125,"КГУ ""Переменовская СШ"""
47.003013610839844,81.75568389892578,"КГУ ""Науалинская сш"""
47.76388931274414,82.80570983886719,"КГУ ""Начальная школа ""Казахстан"""
47.22520065307617,80.78585052490234,"КГУ ""СШ-сад  им Алтынсарина"""
48.891658782958984,82.68949127197266,КГУ «Воздвиженская малокомплектная школа» отдела образования Кокпектинского района управления образования области Абай
47.15546798706055,84.4708023071289,КГУ «Средняя школа Шекарашы»
50.23325729370117,82.13018035888672,"КГУ ""Березовская средняя школа"""
48.63521194458008,82.00897216796875,"КГУ ""Бигашская основная школа"" отдела образования Кокпектинского района управления образования области Абай"
47.883888244628906,83.8236083984375,"КГУ ""СШ имени Г.Мусрепова"""
50.37221908569336,80.80924224853516,"КГУ ""Талицкая ООШ"""
50.27145767211914,82.22366333007812,"КГУ ""Комплекс"" Верх-Берёзовская начальная школа-детский сад"""
50.67048263549805,80.46144104003906,"КГУ  ""СШ  им.Ауэзова"""
49.175289154052734,85.59551239013672,"КГУ ""СШ имени Сейткамзы Ластаева"""
50.9498405456543,79.4114761352539,"КГУ ""Мало-Владимировская СШ"""
49.05833435058594,83.51138305664062,КГУ «Раздольненская основная школа»
50.384185791015625,81.02755737304688,КГУ « СОШ им.  А.Ибраева»
51.045711517333984,81.000244140625,"КГУ  ""Коростелевская  СШ"""
49.90081787109375,82.61868286132812,"КГУ ""Лицей № 44 им. О.Бокея"""
47.24281311035156,81.40576934814453,"КГУ ""Некрасовская сш-сад"""
46.10901641845703,82.30596923828125,"КГУ ""ОШ  им.Габдуллина"""
49.97471618652344,82.68453979492188,"КГУ ""Комплекс ""Степновская основная школа-детский сад"""
49.76792526245117,84.00865173339844,"КГУ ""Тургусунская средняя школа"""
50.886207580566406,79.48241424560547,"КГУ ""Кара-Мурзинская ОШ"""
49.257694244384766,84.74011993408203,"КГУ ""Малонарымская СШ"""
47.50227737426758,85.16395568847656,КГУ «Средняя школа Сарытерек»
53.526458740234375,67.81983947753906,"КГУ ""Сулыкольская НШ"""
50.541770935058594,81.32884216308594,"КГУ  ""СШ  им.Комарова"""
48.71366500854492,82.70479583740234,КГУ  «Средняя школа имени А.С. Пушкина»
49.896507263183594,82.6246566772461,"КГУ ""Средняя профильная школа №45"""
50.39130783081055,81.0761947631836,КГУ «Шульбинская ООШ – комплекс »
48.571571350097656,83.8486557006836,"КГУ ""Сарыоленская СШ имени Шокана Уалиханова"""
49.25363540649414,83.79734802246094,КГУ «Жанажольская начальная малокомплектная школа»
48.3857536315918,85.37745666503906,"КГУ ""Каройская СШ"""
49.89756774902344,82.61569213867188,"КГУ ""Средняя школа №  26"""
50.71613693237305,80.93364715576172,"КГУ  ""СШ  им.Н.Островского"""
49.591487884521484,81.0345458984375,"КГУ ""Комплекс школа-детский сад имени Абая"""
50.324363708496094,83.50125885009766,"КГУ ""Учебно-воспитательный и оздоровительный Центр"""
49.717777252197266,83.85138702392578,"КГУ ""Первороссийская СШ"""
49.67995834350586,83.28912353515625,"КГУ ""Средняя школа № 4 города Серебрянска"""
50.5562744140625,79.5967788696289,"КГУ ""Белокаменская ОШ"""
50.3325309753418,83.4977798461914,"КГУ  ""СШ №2"""
49.94680404663086,82.60478973388672,КГУ ВКО специализированный лицей «БІЛІМ-ИННОВАЦИЯ» для одаренных детей
50.42633819580078,80.32979583740234,СОШ им. Аймауытова
49.96003341674805,82.59994506835938,"КГУ ""Основная средняя школа-интернат"""
49.70634460449219,81.56938934326172,"КГУ ""СШ Бакырчик"""
50.53575897216797,81.56737518310547,"КГУ  ""Песчанская  СШ"""
48.8488883972168,83.53054809570312,"КГУ ""Кайындинская ОСШ"""
49.793766021728516,82.44428253173828,"КГУ ""СШ имени Абая"""
52.904083251953125,68.04383850097656,"КГУ ""Целинная НШ"""
49.68229675292969,83.27696990966797,"КГУ ""СШ № 1 им. М.В. Инюшина"
50.89091873168945,81.04692840576172,"КГУ  ""Ивановская  СШ"""
50.41178512573242,83.82192993164062,"КГУ "" ОСШ с. Поперечное"""
50.35586166381836,80.30278778076172,КГУ «СОШ  № 48»
50.64887619018555,79.86756896972656,"КГУ ""Жиландинская ОШ"""
49.92133712768555,83.0855712890625,"КГУ ""СШ имени Андрея Сумина"""
50.32539367675781,83.50201416015625,"КГУ ""Средняя школа №3 им. Динмухамеда Кунаева"""
50.145545959472656,81.84798431396484,"КГУ ""Гагаринская СШ"""
49.74134063720703,82.22235870361328,"КГУ ""СШ имени С.Аманжолова"""
50.520660400390625,81.12114715576172,"КГУ ""Жерновская средняя школа"""
50.338497161865234,82.01072692871094,КГУ «Ново-Ильинская основная средняя школа»
49.99439239501953,82.56620025634766,"КГУ ""Областная специализированная школа-лицей-интернат для одаренных детей"""
49.62918472290039,83.58865356445312,"КГУ ""Октябрьская СШ"""
48.66639709472656,84.0400390625,"КГУ ""Теректыбулакская СШ"""
49.67780303955078,83.30570983886719,"КГУ ""Основная школа №2 города Серебрянска"""
50.25861358642578,83.23650360107422,"КГУ ""ОСШ с. Бутаково"""
50.46091079711914,80.28207397460938,"КГУ ""Начальная школа-сад № 14"""
53.29474639892578,71.89675903320312,"КГУ ""Айсаринская основная школа"""
50.92089080810547,81.39818572998047,"КГУ  ""Школа - лицей поселка Жезкент"""
49.92530059814453,81.87680053710938,"КГУ ""Каменская СШ"""
50.337890625,83.50186157226562,"КГУ ""Средняя школа №5"""
50.375694274902344,80.2486801147461,КГУ «СОШ № 42 »
50.74283218383789,81.81414031982422,КГУ «Октябрьская основная средняя школа»
49.78607177734375,84.27261352539062,"КГУ ""Зубовская СШ"""
50.74215316772461,81.524658203125,"КГУ ""Буркотовская СШ"""
49.49517822265625,82.83475494384766,"КГУ ""Комплекс СШ-детский сад имени И. Айтыкова"""
48.42774963378906,85.73241424560547,"КГУ ""Маркакольская СШ №1"""
50.35719680786133,80.41863250732422,КГУ «Приреченская СОШ»
50.40702819824219,80.25305938720703,КГУ «СОШ № 1 »
49.72111129760742,84.27749633789062,"КГУ ""Начальная школа № 1 города Алтай"""
50.13250732421875,82.19456481933594,"КГУ ""СШ имени Мухтара Ауэзова"""
49.951507568359375,82.64579010009766,"КГУ ""Областная специализированная школа-лицей для детей, одаренных в области математики, физики, информатики"""
53.44906997680664,71.2417984008789,"КГУ ""Алкатерекская средняя школа"""
49.814510345458984,84.29037475585938,"КГУ ""Леснопристанская средняя школа"""
50.34138870239258,83.50562286376953,"КГУ ""Сш № 10"""
50.64421463012695,81.75154113769531,КГУ «Пруггеровская основная средняя школа»
49.404014587402344,83.05424499511719,"КГУ ""ОШ имени М.Таенова"""
48.749855041503906,82.3792953491211,КГУ «Кокпектинская средняя школа» отдела образования Кокпектинского района управления образования области Абай
50.916114807128906,81.3954849243164,"КГУ ""Жезкентская СШ"""
48.004112243652344,85.1991958618164,"КГУ ""Жиделинская начальная школа"""
50.46472930908203,80.18940734863281,КГУ «СОШ № 2»
48.43253707885742,85.73282623291016,"КГУ ""Школа-интернат-колледж села Маркаколь"" управления образования Восточно-Казахстанской области"
50.64512252807617,81.13504791259766,"КГУ ""Михайличенковская СШ"""
50.34051513671875,83.51888275146484,"КГУ  ""Средняя школа № 12"""
49.83624267578125,82.2649917602539,"КГУ ""СШ имени Гагарина"""
50.440643310546875,79.9230728149414,"КГУ ""СОШ им.  Исадилова"""
50.10829162597656,81.5521240234375,"КГУ ""Привольненская средняя школа"""
49.72096633911133,84.2937240600586,"КГУ ""НШ № 2"""
50.4069709777832,80.2502670288086,КГУ «Гимназия № 6»
50.4254035949707,80.23929595947266,КГУ «СОШ – комплекс № 3»
49.431602478027344,84.28485870361328,"КГУ ""Чиркаинская основная школа"""
49.02216339111328,83.36030578613281,КГУ «Самарская средняя школа №1»
53.18922805786133,67.85433959960938,"КГУ ""Кутузовская НСШ"""
50.32952117919922,83.49446105957031,"КГУ ""СШ №14"""
50.37653732299805,80.48762512207031,"КГУ ""Озерская СОШ"""
48.773460388183594,84.95482635498047,"КГУ ""Ушбулакская ОСШ"""
48.679439544677734,84.34637451171875,"КГУ ""Койтасская основная средняя школа"""
49.96257400512695,82.60591888427734,"КГУ ""Школа-лицей №34"""
48.13277053833008,83.95903015136719,"КГУ ""Жолнускауская ОСШ"""
50.12069320678711,81.65103912353516,"КГУ ""СШ имени Н.Лут"""
50.41669845581055,80.25211334228516,КГУ «СОШ № 4»
49.5309944152832,82.41460418701172,"КГУ ""Бозанбайская средняя школа"""
49.80787658691406,84.1269302368164,"КГУ ""СШ имени Михаила Бикетова"""
49.026580810546875,83.35865020751953,КГУ «Самарская средняя школа-лицей имени Ж.Болганбаева»
53.65606689453125,68.13763427734375,"КГУ ""Каракамысская ОШ"""
47.75679016113281,82.79510498046875,"КГУ ""СШ имени Кожагелды батыра"""
50.438140869140625,80.07150268554688,"КГУ ""Турксибская СОШ"""
50.099002838134766,82.02249908447266,"КГУ ""Пролетарская средняя школа"""
48.672977447509766,83.50581359863281,"КГУ ""Куйганская средняя школа"""
50.3257942199707,83.4577865600586,"КГУ ""СШ № 16"""
48.598411560058594,85.9632339477539,"КГУ ""Акжайлауская основная средняя школа"""
54.73112869262695,69.0607681274414,"КГУ ""Байтерекская СШ"""
49.68534851074219,84.33719635009766,"КГУ ""Маякская средняя школа"""
49.719482421875,82.66088104248047,"КГУ ""СШ имени А.С. Пушкина"""
49.86857986450195,82.10226440429688,"КГУ ""Канайская СШ"""
50.42722702026367,80.2568588256836,"КГУ ""ВКО специализированный лицей ""БІЛІМ-ИННОВАЦИЯ"" для одаренных детей города Семей"""
48.840946197509766,82.73954010009766,"КГУ ""Преображенская средняя школа"" отдела образования Кокпектинского района управления образования области Абай"
49.74869918823242,84.0691146850586,"КГУ ""НШ имени Михаила Харина"""
50.72893524169922,80.90776824951172,"КГУ  ""ОСШ  им. Абая"""
50.394535064697266,80.23153686523438,КГУ «СОШ – лицей № 7»
47.97687911987305,80.42290496826172,КГУ «Смешанная общеобразовательная средняя школа №3»
47.543216705322266,83.0088119506836,"КГУ ""СШ имени Тогас Батыра"""
49.964447021484375,82.58275604248047,КГУ «Областная специализированная IT-школа-лицей»
50.37861633300781,81.47813415527344,"КГУ  ""Уба-Форпостская  СШ"""
48.570072174072266,83.65119171142578,"КГУ ""Курчумская СШ №1 имени Ю.А.Гагарина"""
49.71433639526367,84.01044464111328,"КГУ ""Крестовская начальная школа"""
50.25911331176758,83.34036254882812,"КГУ ""СШ № 17"""
49.62364196777344,84.3430404663086,"КГУ ""Соловьевская СШ"""
48.60574722290039,84.88070678710938,"КГУ ""Акчийская ОСШ"""
50.02205276489258,82.41696166992188,"КГУ ""Комплекс Украинская средняя школа-детский сад"""
50.083343505859375,82.25900268554688,"КГУ ""Школа-детский сад имени Т.Тохтарова"""
49.96511459350586,82.59283447265625,"КГУ ""Областная специализированная школа-гимназия интернат имени Жамбыла для одаренных детей"""
49.13966751098633,83.72232055664062,"КГУ «Основная школа имени Сергея Седнева"""
47.93988037109375,80.42760467529297,"КГУ ""Смешанная ОСШ №4 """
50.43446350097656,80.2406234741211,КГУ «СОШ – комплекс № 8»
47.57383728027344,82.94023132324219,"КГУ ""Средняя школа имени Сасан би"""
50.01120376586914,82.54846954345703,"КГУ ""СШ № 27"""
50.342262268066406,83.51304626464844,"КГУ ""Многопрофильная школа-гимназия ""Шаңырақ"""
50.765079498291016,80.65953826904297,"КГУ  ""Бель-Агачская  СШ"""
49.28795623779297,86.5710678100586,"КГУ ""Арчатинская СШ"""
50.48298645019531,81.50817108154297,"КГУ  ""СШ  2-ая Пятилетка"""
49.51305389404297,84.39055633544922,"КГУ ""Средигорненская средняя школа"""
48.57947540283203,83.0952377319336,"КГУ «Комплекс ""Школа-детский сад имени Абая» отдела образования Кокпектинского района управления образования области Абай"
