lat,lon,name
42.90778350830078,74.63788604736328,"СОШ Учреждение ""Аламудунская средняя общеобразовательная школа №1"""
42.917415618896484,74.63459777832031,"Учреждение "" Аламудунская средняя общеобразовательная школа №2"""
42.728878021240234,74.644287109375,"Учреждение СОШ ""Средняя общеобразовательная школа имени Ф.А.Стрельниковой"""
43.098995208740234,74.53453063964844,"СОШ Учреждение ""Васильевская средняя общеобразовательная школа №2"""
43.106082916259766,74.57689666748047,"СОШ Учреждение ""Васильевская средняя общеобразовательная школа № 1, с.Васильевка"""
43.04100036621094,74.64271545410156,"СОШ Учереждение""Грозденская средняя общеобразовательная школа """
43.05270004272461,74.62245178222656,Учреждение Начальная школа-комплекс с. Бирдик (детскийсад-школа) Аламудунского района Чуйской области
42.80918502807617,74.70881652832031,"СОШ Учреждение ""Кара-Жыгачская средняя общеобразовательная школа имени Каратала Табалдинова"""
42.80780029296875,74.65377044677734,"СОШ Учреждение ""Кок-Жарская средняя общеобразовательная школа имени Апаса Жумагулова"""
42.88491439819336,74.65675354003906,"ШГ Учреждение ""Лебединовская школа гимназия №1 имени Иманалы Айдарбекова Аламудунского района Чуйской области"""
42.8812255859375,74.67391204833984,"Учреждение ""Школа-гимназия №2 имени Желкайып Касымбаевой"""
42.90605926513672,74.67493438720703,"СШ Учреждение ""Лебединовская средняя школа №3"""
42.946231842041016,74.70034790039062,"СОШ ""Средняя общеобразовательная школа АГЭС-5"""
42.97831726074219,74.66928100585938,"СОШ Учреждение ""Средняя общеобразовательная школа имени В.И.Ленина с.Ленинского Аламудунского района Чуйской области"""
43.03166580200195,74.67422485351562,Чуйская средняя общеобразовательная школа
42.92987823486328,74.65442657470703,"Учреждение ""Неполная общеобразовательная   школа комплекс им.Джакыпбека Бердыбекова детский сад-школа с.Мыкан"""
42.92281723022461,74.570068359375,"СШ Учреждение ""Маевская средняя школа """
42.92566680908203,74.60328674316406,"СОШ Учреждение ""Нижне-Аларчинская средняя общеобразовательная школа Аламудунского района"""
42.8983154296875,74.3429183959961,"ОСОШ Учреждение ""Октябрьская средняя общеобразовательная школа"""
42.73466491699219,74.54434967041016,"СШ Учреждение ""Орто-Алышская средняя школа им.А.Суюнбаева"""
42.92566680908203,74.60328674316406,"СШ Учреждение ""Верхне-Аларчинская средняя школа им.генерала С.Самсалиева"""
42.766666412353516,74.53243255615234,"СШ Учреждение ""Баш-Карасуйская средняя школа им.С.Жоошбаева"""
42.69036102294922,74.53058624267578,"СШ Учреждение ""Кашка-Суйская средняя школа им.Тойчу Актанова"""
